id;date;logtype;actiontype;groupid;user_id;grpusid;parangon;paranon;resourcetypemou;code;message;codage_chat_message;help;resource_id;item_id;resourcetype;mode_of_use;resource_title;creationdate;rightsagreements;resource_size;item_size;reason;game_id;level_id;iswon
15951;2014-04-01 09:10:25;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;337;457;sound;;People, hell and angels;2013;Droits d'auteur;/;12 s;;581;2;0
15958;2014-04-01 09:10:36;addToFridge;addToFridge;53;98;5398;p5_5398;O;soundprojection;;;_;;337;457;sound;projection;People, hell and angels;2013;Droits d'auteur;/;12 s;;581;2;0
15963;2014-04-01 09:10:38;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;soundprojection;;;_;;337;457;sound;projection;People, hell and angels;2013;Droits d'auteur;/;12 s;;581;2;0
15965;2014-04-01 09:10:48;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;303;383;sound;;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;;581;2;0
15971;2014-04-01 09:10:57;addToFridge;addToFridge;53;98;5398;p5_5398;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;581;2;0
15978;2014-04-01 09:11:04;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;581;2;0
24572;2014-04-01 09:11:11;help;help;80;172;80172;p1_80172;O;;;;_;Acces aide en ligne;;;;;;;;/;;;850;1;1
15981;2014-04-01 09:11:12;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;121;559;journal;;Le Monde;1944;Droits d'auteur CFC;/;1 article;;581;2;0
15991;2014-04-01 09:11:25;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;559;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;1 article;;581;2;0
15993;2014-04-01 09:11:27;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;559;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;1 article;;581;2;0
16002;2014-04-01 09:11:42;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;12;219;journal;;Celle qui m'aime et autres nouvelles;2012;Droits d'auteur;/1 vol. (223 p.);6;;581;2;0
16016;2014-04-01 09:12:06;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalassessments;;;_;;12;219;journal;assessments;Celle qui m'aime et autres nouvelles;2012;Droits d'auteur;/1 vol. (223 p.);6;Nombre de page / article non valide;581;2;0
16017;2014-04-01 09:12:08;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;journalassessments;;;_;;12;219;journal;assessments;Celle qui m'aime et autres nouvelles;2012;Droits d'auteur;/1 vol. (223 p.);6;Nombre de page / article non valide;581;2;0
16021;2014-04-01 09:12:18;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;112;524;journal;;education nationale. Journal general de l'enseignement primaire;1890;Domaine public;/;integrale;;581;2;0
16029;2014-04-01 09:12:33;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalprintedCopies;;;_;;112;524;journal;printedCopies;education nationale. Journal general de l'enseignement primaire;1890;Domaine public;/;integrale;;581;2;0
16032;2014-04-01 09:12:42;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;journalprintedCopies;;;_;;112;524;journal;printedCopies;education nationale. Journal general de l'enseignement primaire;1890;Domaine public;/;integrale;;581;2;0
16036;2014-04-01 09:12:49;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;313;412;sound;;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;;581;2;0
24618;2014-04-01 09:12:54;feedTamago;feedTamagoGood;80;172;80172;p1_80172;O;bookoral;;;_;;18;264;book;oral;Giotto et les humanistes la decouverte de la composition en peinture 1340-1450;2013;Droits d'auteur;/1 vol. (277 p.);12;;850;1;1
16039;2014-04-01 09:12:59;addToFridge;addToFridge;53;98;5398;p5_5398;O;soundprojection;;;_;;313;412;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;Non couvert par l'accord;581;2;0
24630;2014-04-01 09:13:17;chat;chat;80;172;80172;p1_80172;O;;NC;il est pas tres difficile;NC_il est pas tres difficile;;;;;;;;;/;;;850;1;1
16055;2014-04-01 09:13:21;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;24;288;book;;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);4;;586;2;0
16063;2014-04-01 09:13:33;addToFridge;addToFridge;53;98;5398;p5_5398;O;bookassessments;;;_;;24;288;book;assessments;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);4;Sous droits d'auteur;586;2;0
16066;2014-04-01 09:13:38;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;bookassessments;;;_;;24;288;book;assessments;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);4;Sous droits d'auteur;586;2;0
16068;2014-04-01 09:13:45;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;1;121;book;;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;586;2;0
16075;2014-04-01 09:13:56;addToFridge;addToFridge;53;98;5398;p5_5398;O;bookassessments;;;_;;1;121;book;assessments;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;Non couvert par l'accord;586;2;0
16077;2014-04-01 09:13:58;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;bookassessments;;;_;;1;121;book;assessments;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;Non couvert par l'accord;586;2;0
16078;2014-04-01 09:14:02;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;1;119;book;;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;586;2;0
24661;2014-04-01 09:14:08;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;sound;;;_;;313;412;sound;;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;;855;2;0
16084;2014-04-01 09:14:11;addToFridge;addToFridge;53;98;5398;p5_5398;O;bookphotocopy;;;_;;1;119;book;photocopy;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;586;2;0
16085;2014-04-01 09:14:13;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;bookphotocopy;;;_;;1;119;book;photocopy;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;586;2;0
24669;2014-04-01 09:14:20;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;sound;;;_;;337;458;sound;;People, hell and angels;2013;Droits d'auteur;/;3 min;;855;2;0
24674;2014-04-01 09:14:25;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;sound;;;_;;301;379;sound;;Unknown Legend;2009;Droits d'auteur;5 min/;Integrale;;855;2;0
16097;2014-04-01 09:14:27;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;335;447;sound;;The next day;2013;Droits d'auteur;/;15 s;;586;2;0
16112;2014-04-01 09:14:45;help;help;53;98;5398;p5_5398;O;;;;_;Acces aide en ligne;;;;;;;;/;;;589;2;0
16116;2014-04-01 09:14:53;chat;chat;53;98;5398;p5_5398;O;;NC;Super, merci !;NC_Super, merci !;;;;;;;;;/;;;589;2;0
16119;2014-04-01 09:14:57;help;help;53;98;5398;p5_5398;O;;;;_;Acces aide en ligne;;;;;;;;/;;;589;2;0
16122;2014-04-01 09:15:02;helpLink;helpLink;53;98;5398;p5_5398;O;;;;_;Synthese exception pedagogique - Livres, Periodiqu;;;;;;;;/;;;589;2;0
16133;2014-04-01 09:15:27;tuto;tuto;53;98;5398;p5_5398;O;;;;_;;;;;;;;;/;;;589;2;0
24704;2014-04-01 09:15:28;addToFridge;addToFridge;80;172;80172;p1_80172;O;bookassessments;;;_;;47;360;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;24;;855;2;0
16145;2014-04-01 09:15:43;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;45;350;book;;Litterature pour ma classe;2013;Creative Commons;/12p;6;;589;2;0
24714;2014-04-01 09:15:52;chat;chat;80;172;80172;p1_80172;O;;NC;c'est toujours aussi obscur les regles pour vous ?;NC_c'est toujours aussi obscur les regles pour vous ?;;;;;;;;;/;;;855;2;0
16148;2014-04-01 09:15:52;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;24;291;book;;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);10;;589;2;0
16152;2014-04-01 09:16:01;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;45;351;book;;Litterature pour ma classe;2013;Creative Commons;/12p;6;;589;2;0
24724;2014-04-01 09:16:03;feedTamago;feedTamagoGood;80;172;80172;p1_80172;O;bookassessments;;;_;;47;360;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;24;;855;2;0
16155;2014-04-01 09:16:03;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;24;288;book;;L'oracle della Luna Tome 2 lea amants de Venise;2013;Droits d'auteur;/1 vol. (56 p.);4;;589;2;0
16163;2014-04-01 09:16:10;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;1;119;book;;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;589;2;0
16168;2014-04-01 09:16:17;help;help;53;98;5398;p5_5398;O;;;;_;Acces aide en ligne;;;;;;;;/;;;589;2;0
24731;2014-04-01 09:16:19;chat;chat;80;172;80172;p1_80172;O;;OJ;non vous faites n'importe quoi;OJ_non vous faites n'importe quoi;;;;;;;;;/;;;855;2;0
24734;2014-04-01 09:16:23;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;sound;;;_;;309;403;sound;;J'attends l'orage;2006;Creative Commons;3 min/;Integrale;;855;2;0
24745;2014-04-01 09:16:43;addToFridge;addToFridge;80;172;80172;p1_80172;O;soundprojection;;;_;;337;455;sound;projection;People, hell and angels;2013;Droits d'auteur;/;25 s;;855;2;0
16186;2014-04-01 09:16:44;helpLink;helpLink;53;98;5398;p5_5398;O;;;;_;Synthese exception pedagogique - Livres, Periodiqu;;;;;;;;/;;;589;2;0
24746;2014-04-01 09:16:46;feedTamago;feedTamagoGood;80;172;80172;p1_80172;O;soundprojection;;;_;;337;455;sound;projection;People, hell and angels;2013;Droits d'auteur;/;25 s;;855;2;0
24756;2014-04-01 09:16:58;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;journal;;;_;;12;218;journal;;Celle qui m'aime et autres nouvelles;2012;Droits d'auteur;/1 vol. (223 p.);6;;855;2;0
16200;2014-04-01 09:17:08;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;1;127;book;;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);integrale;;589;2;0
16205;2014-04-01 09:17:18;addToFridge;addToFridge;53;98;5398;p5_5398;O;bookphotocopy;;;_;;1;127;book;photocopy;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);integrale;Nombre de page / article non valide;589;2;0
16207;2014-04-01 09:17:21;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;bookphotocopy;;;_;;1;127;book;photocopy;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);integrale;Nombre de page / article non valide;589;2;0
16215;2014-04-01 09:17:29;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;101;467;journal;;arret sur image;1995;Droits d'auteur;/;2 articles;;589;2;0
24769;2014-04-01 09:17:31;chat;chat;80;172;80172;p1_80172;O;;NC;bon calmons nous il va mourir;NC_bon calmons nous il va mourir;;;;;;;;;/;;;855;2;0
16228;2014-04-01 09:17:54;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalprojection;;;_;;101;467;journal;projection;arret sur image;1995;Droits d'auteur;/;2 articles;Sous droits d'auteur;589;2;0
24787;2014-04-01 09:17:55;addToFridge;addToFridge;80;172;80172;p1_80172;O;journalphotocopy;;;_;;12;218;journal;photocopy;Celle qui m'aime et autres nouvelles;2012;Droits d'auteur;/1 vol. (223 p.);6;;855;2;0
24792;2014-04-01 09:17:57;feedTamago;feedTamagoGood;80;172;80172;p1_80172;O;journalphotocopy;;;_;;12;218;journal;photocopy;Celle qui m'aime et autres nouvelles;2012;Droits d'auteur;/1 vol. (223 p.);6;;855;2;0
16231;2014-04-01 09:17:58;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;journalprojection;;;_;;101;467;journal;projection;arret sur image;1995;Droits d'auteur;/;2 articles;Sous droits d'auteur;589;2;0
24804;2014-04-01 09:18:13;showItem;showItemSTOMACH;80;172;80172;p1_80172;O;journalassessments;;;_;;121;561;journal;assessments;Le Monde;1944;Droits d'auteur CFC;/;1 article;Non couvert par l'accord;855;2;0
16239;2014-04-01 09:18:17;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;47;365;book;;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;1;;594;2;1
24813;2014-04-01 09:18:25;showItem;showItemSTOMACH;80;172;80172;p1_80172;O;bookassessments;;;_;;47;360;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;24;;855;2;0
16246;2014-04-01 09:18:27;addToFridge;addToFridge;53;98;5398;p5_5398;O;bookassessments;;;_;;47;365;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;1;;594;2;1
16250;2014-04-01 09:18:29;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;bookassessments;;;_;;47;365;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;1;;594;2;1
16253;2014-04-01 09:18:32;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;35;313;book;;L'instrument de musique une etude philosophique;2013;Droits d'auteur;/1 vol., (367 p.);9;;594;2;1
24817;2014-04-01 09:18:33;showItem;showItemSTOMACH;80;172;80172;p1_80172;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;855;2;0
16260;2014-04-01 09:18:41;help;help;53;98;5398;p5_5398;O;;;;_;Acces aide en ligne;;;;;;;;/;;;594;2;1
16266;2014-04-01 09:18:45;helpLink;helpLink;53;98;5398;p5_5398;O;;;;_;Synthese exception pedagogique - Livres, Periodiqu;;;;;;;;/;;;594;2;1
24833;2014-04-01 09:18:54;showItem;showItemSTOMACH;80;172;80172;p1_80172;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;855;2;0
24834;2014-04-01 09:18:56;showItem;showItemSTOMACH;80;172;80172;p1_80172;O;soundprojection;;;_;;337;455;sound;projection;People, hell and angels;2013;Droits d'auteur;/;25 s;;855;2;0
24845;2014-04-01 09:19:10;showItem;showItemSTOMACH;80;172;80172;p1_80172;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;855;2;0
24854;2014-04-01 09:19:24;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;book;;;_;;46;358;book;;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);7;;855;2;0
16309;2014-04-01 09:19:33;chat;chat;53;98;5398;p5_5398;O;;OJ;En fait, je ne comprends pas : il n'est jamais demande combien de pages on veut photocopier. Or, j'avais compris que de 10 a 30%, c'etait autorise :;OJ_En fait, je ne comprends pas : il n'est jamais demande combien de pages on veut photocopier. Or, j'avais compris que de 10 a 30%, c'etait autorise :;;;;;;;;;/;;;594;2;1
16312;2014-04-01 09:19:39;chat;chat;53;98;5398;p5_5398;O;;F;Les parties d'?uvres copiees ne doivent pas exceder, par acte de reproduction : 10 % d?un livre ou d?une partition de musique, 30 % d?une revue ou d?un journal.;"F_""Les parties d'?uvres copiees ne doivent pas exceder, par acte de reproduction : 10 % d?un livre ou d?une partition de musique, 30 % d?une revue ou d?un journal.""";;;;;;;;;/;;;594;2;1
24860;2014-04-01 09:19:40;addToFridge;addToFridge;80;172;80172;p1_80172;O;bookprojection;;;_;;46;358;book;projection;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);7;Sous droits d'auteur;855;2;0
24864;2014-04-01 09:19:43;feedTamago;feedTamagoBad;80;172;80172;p1_80172;O;bookprojection;;;_;;46;358;book;projection;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);7;Sous droits d'auteur;855;2;0
16318;2014-04-01 09:19:52;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;book;;;_;;46;358;book;;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);7;;594;2;1
24877;2014-04-01 09:20:02;chat;chat;80;172;80172;p1_80172;O;;NC;Martin le plongeur qu'en dis tu ?;NC_Martin le plongeur qu'en dis tu ?;;;;;;;;;/;;;855;2;0
16324;2014-04-01 09:20:06;addToFridge;addToFridge;53;98;5398;p5_5398;O;bookprintedCopies;;;_;;46;358;book;printedCopies;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);7;Sous droits d'auteur;594;2;1
16325;2014-04-01 09:20:08;feedTamago;feedTamagoBad;53;98;5398;p5_5398;O;bookprintedCopies;;;_;;46;358;book;printedCopies;Silas Corey - Le reseau Aquila - Tome 1;2013;Droits d'auteur;/1 vol. (64 p.);7;Sous droits d'auteur;594;2;1
24887;2014-04-01 09:20:13;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;sound;;;_;;301;379;sound;;Unknown Legend;2009;Droits d'auteur;5 min/;Integrale;;855;2;0
16330;2014-04-01 09:20:15;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;121;559;journal;;Le Monde;1944;Droits d'auteur CFC;/;1 article;;594;2;1
16341;2014-04-01 09:20:28;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;559;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;1 article;;594;2;1
16342;2014-04-01 09:20:30;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;559;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;1 article;;594;2;1
16344;2014-04-01 09:20:34;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;121;562;journal;;Le Monde;1944;Droits d'auteur CFC;/;3 articles;;594;2;1
16349;2014-04-01 09:20:45;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;562;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;3 articles;;594;2;1
16352;2014-04-01 09:20:51;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;journalphotocopy;;;_;;121;562;journal;photocopy;Le Monde;1944;Droits d'auteur CFC;/;3 articles;;594;2;1
16355;2014-04-01 09:20:57;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;journal;;;_;;113;530;journal;;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;594;2;1
16363;2014-04-01 09:21:09;addToFridge;addToFridge;53;98;5398;p5_5398;O;journalassessments;;;_;;113;530;journal;assessments;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;594;2;1
16364;2014-04-01 09:21:11;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;journalassessments;;;_;;113;530;journal;assessments;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;594;2;1
16383;2014-04-01 09:21:49;chat;chat;53;98;5398;p5_5398;O;;H;Je crois que certaines annees c'est du domaine public (genre Le Figaro 1826-1935 que je viens de poster);H_Je crois que certaines annees c'est du domaine public (genre Le Figaro 1826-1935 que je viens de poster);;;;;;;;;/;;;598;3;0
24950;2014-04-01 09:21:50;addToFridge;addToFridge;80;172;80172;p1_80172;O;journalprintedCopies;;;_;;105;489;journal;printedCopies;20 minutes;2005;Droits d'auteur;/;1 article;Sous droits d'auteur;855;2;0
